Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580146719.805085,89.0,104.0,23.943784713745117,952,77.34873873212905
1580146719.8170786,89.0,104.0,23.943784713745117,952,77.34873873212905
1580146719.8300693,93.0,105.0,25.509361267089844,952,77.34873873212905
1580146719.8390636,93.0,107.0,24.667892456054688,952,77.34873873212905
1580146719.851057,89.0,103.0,24.635047912597656,952,77.34873873212905
1580146719.868047,89.0,103.0,24.635047912597656,952,77.34873873212905
1580146719.8810418,95.0,107.0,26.7442569732666,952,77.34873873212905
1580146719.8930352,90.0,104.0,24.194786071777344,952,77.34873873212905
1580146719.9030297,91.0,104.0,24.446067810058594,952,77.34873873212905
1580146719.9160197,94.0,107.0,26.80028533935547,952,77.34873873212905
1580146719.930012,94.0,107.0,26.80028533935547,952,77.34873873212905
1580146719.9430048,89.0,104.0,24.77687644958496,952,77.34873873212905
1580146719.953998,93.0,108.0,24.58587074279785,952,77.34873873212905
1580146719.9629931,94.0,108.0,25.005098342895508,952,77.34873873212905
1580146719.9749866,94.0,108.0,25.005098342895508,952,77.34873873212905
1580146719.982982,89.0,104.0,26.476503372192383,952,77.34873873212905
1580146719.9969738,94.0,108.0,25.93270492553711,952,77.34873873212905
1580146720.0109658,94.0,108.0,25.93270492553711,952,77.34873873212905
1580146720.0249572,93.0,107.0,24.186872482299805,952,77.34873873212905
1580146720.0369508,90.0,106.0,24.135135650634766,952,77.34873873212905
1580146720.045946,95.0,109.0,24.635053634643555,952,77.34873873212905
1580146720.058939,92.0,106.0,24.70030403137207,952,77.34873873212905
1580146720.073933,92.0,106.0,24.70030403137207,952,77.34873873212905
1580146720.087922,91.0,106.0,24.42344856262207,952,77.34873873212905
1580146720.0979166,95.0,107.0,24.42344856262207,952,77.34873873212905
1580146720.109909,91.0,106.0,24.052719116210938,952,77.34873873212905
1580146720.122902,91.0,106.0,24.052719116210938,952,77.34873873212905
1580146720.1348984,92.0,106.0,24.432695388793945,952,77.34873873212905
1580146720.1438909,94.0,107.0,24.442914962768555,952,77.34873873212905
1580146720.1568828,90.0,106.0,24.42344856262207,952,77.34873873212905
1580146720.169877,90.0,106.0,24.42344856262207,952,77.34873873212905
1580146720.1838667,93.0,106.0,24.529787063598633,952,77.34873873212905
1580146720.1928616,94.0,108.0,24.667892456054688,952,77.34873873212905
1580146720.2048547,91.0,106.0,24.253965377807617,952,77.34873873212905
1580146720.218847,91.0,106.0,24.253965377807617,952,77.34873873212905
1580146720.2338386,93.0,107.0,24.622243881225586,952,77.34873873212905
1580146720.2478313,92.0,107.0,26.434967041015625,952,77.34873873212905
1580146720.2578251,91.0,104.0,25.739173889160156,952,77.34873873212905
1580146720.2698176,93.0,108.0,24.770034790039062,952,77.34873873212905
1580146720.28381,91.0,105.0,26.076908111572266,952,77.34873873212905
1580146720.2998009,91.0,105.0,26.076908111572266,952,77.34873873212905
1580146720.3127954,90.0,103.0,24.62311363220215,952,77.34873873212905
1580146720.3257859,94.0,108.0,24.390216827392578,952,77.34873873212905
1580146720.3337812,91.0,104.0,25.985671997070312,952,77.34873873212905
1580146720.347773,93.0,107.0,24.533254623413086,952,77.34873873212905
1580146720.3627653,93.0,107.0,24.533254623413086,952,77.34873873212905
1580146720.3787563,92.0,104.0,25.1098575592041,952,77.34873873212905
1580146720.3927495,91.0,105.0,24.545974731445312,952,77.34873873212905
1580146720.40674,94.0,107.0,25.811918258666992,952,77.34873873212905
1580146720.4147348,92.0,105.0,24.655967712402344,952,77.34873873212905
1580146720.4297261,90.0,105.0,25.711315155029297,952,77.34873873212905
1580146720.4437182,90.0,105.0,25.711315155029297,952,77.34873873212905
1580146720.4597096,94.0,107.0,24.412389755249023,952,77.34873873212905
1580146720.477699,92.0,105.0,26.476503372192383,952,77.34873873212905
1580146720.4896924,91.0,106.0,24.667892456054688,952,77.34873873212905
1580146720.5026848,92.0,104.0,26.925922393798828,952,77.34873873212905
1580146720.5136793,90.0,104.0,24.445106506347656,952,77.34873873212905
1580146720.5246723,92.0,105.0,24.824481964111328,952,77.34873873212905
1580146720.5396633,92.0,105.0,24.824481964111328,952,77.34873873212905
1580146720.5576534,93.0,106.0,26.19647216796875,952,77.34873873212905
1580146720.5696483,92.0,105.0,25.987262725830078,952,77.34873873212905
1580146720.5846379,92.0,105.0,25.987262725830078,952,77.34873873212905
1580146720.596632,90.0,104.0,24.45638084411621,952,77.34873873212905
1580146720.6046267,91.0,103.0,24.201004028320312,952,77.34873873212905
1580146720.6176212,91.0,103.0,24.201004028320312,952,77.34873873212905
1580146720.6306121,93.0,106.0,26.2774658203125,952,77.34873873212905
1580146720.6416054,90.0,103.0,25.1098575592041,952,77.34873873212905
1580146720.6525996,92.0,105.0,24.623119354248047,952,77.34873873212905
1580146720.6655939,92.0,105.0,24.623119354248047,952,77.34873873212905
1580146720.6785939,91.0,105.0,26.925922393798828,952,77.34873873212905
1580146720.6895785,90.0,102.0,24.596847534179688,952,77.34873873212905
1580146720.7005727,93.0,106.0,24.471582412719727,952,77.34873873212905
1580146720.714567,93.0,106.0,24.471582412719727,952,77.34873873212905
1580146720.7285557,91.0,104.0,26.879459381103516,952,77.34873873212905
1580146720.7405488,91.0,104.0,24.909936904907227,952,77.34873873212905
1580146720.7495437,93.0,107.0,24.824481964111328,952,77.34873873212905
1580146720.764535,90.0,103.0,26.443910598754883,952,77.34873873212905
1580146720.77753,90.0,103.0,26.443910598754883,952,77.34873873212905
1580146720.7925193,92.0,106.0,24.5405330657959,952,77.34873873212905
1580146720.8035133,93.0,106.0,25.387104034423828,952,77.34873873212905
1580146720.8145065,91.0,106.0,24.909936904907227,952,77.34873873212905
1580146720.8274996,93.0,107.0,24.82761001586914,952,77.34873873212905
1580146720.8414931,93.0,107.0,24.82761001586914,952,77.34873873212905
1580146720.8560367,90.0,104.0,25.1098575592041,952,77.34873873212905
1580146720.8680305,92.0,107.0,23.91697883605957,952,77.34873873212905
1580146720.878024,93.0,106.0,25.495197296142578,952,77.34873873212905
1580146720.89002,91.0,106.0,25.01108741760254,952,77.34873873212905
1580146720.9040134,91.0,106.0,25.01108741760254,952,77.34873873212905
1580146720.9140036,90.0,105.0,24.5405330657959,952,77.34873873212905
1580146720.924998,93.0,106.0,26.004905700683594,952,77.34873873212905
1580146720.9389894,93.0,106.0,26.004905700683594,952,77.34873873212905
1580146720.9509864,90.0,107.0,24.702173233032227,952,77.34873873212905
1580146720.9609776,89.0,104.0,26.683427810668945,952,77.34873873212905
1580146720.9709718,92.0,106.0,24.547868728637695,952,77.34873873212905
1580146720.9849634,92.0,106.0,24.547868728637695,952,77.34873873212905
1580146720.9949594,91.0,107.0,25.24390983581543,952,77.34873873212905
1580146721.0049527,90.0,105.0,26.17833709716797,952,77.34873873212905
1580146721.0189445,90.0,105.0,26.17833709716797,952,77.34873873212905
1580146721.0309367,91.0,106.0,24.667892456054688,952,77.34873873212905
1580146721.0389404,91.0,106.0,26.315494537353516,952,77.34873873212905
1580146721.05193,89.0,106.0,25.564632415771484,952,77.34873873212905
1580146721.0679169,89.0,106.0,25.564632415771484,952,77.34873873212905
1580146721.083907,90.0,105.0,24.520498275756836,952,77.34873873212905
1580146721.0988986,91.0,106.0,26.725555419921875,952,77.34873873212905
1580146721.1138918,90.0,107.0,24.5405330657959,952,77.34873873212905
1580146721.126883,88.0,104.0,25.509353637695312,952,77.34873873212905
1580146721.1368768,91.0,108.0,24.83354949951172,952,77.34873873212905
1580146721.1488705,91.0,108.0,25.005098342895508,952,77.34873873212905
1580146721.162862,91.0,108.0,25.005098342895508,952,77.34873873212905
1580146721.1788545,89.0,106.0,25.659029006958008,952,77.34873873212905
1580146721.1908462,90.0,107.0,24.442909240722656,952,77.34873873212905
1580146721.198841,91.0,108.0,25.411348342895508,952,77.34873873212905
1580146721.212834,90.0,108.0,25.1098575592041,952,77.34873873212905
1580146721.2268264,90.0,108.0,25.1098575592041,952,77.34873873212905
1580146721.2438176,91.0,108.0,24.70117950439453,952,77.34873873212905
1580146721.2608056,90.0,106.0,25.831281661987305,952,77.34873873212905
1580146721.2747989,92.0,108.0,26.076908111572266,952,77.34873873212905
1580146721.290789,92.0,108.0,26.076908111572266,952,77.34873873212905
1580146721.302782,91.0,108.0,25.1098575592041,952,77.34873873212905
1580146721.313777,92.0,109.0,24.70030403137207,952,77.34873873212905
1580146721.3247836,91.0,108.0,27.04173469543457,952,77.34873873212905
1580146721.3417597,91.0,108.0,27.04173469543457,952,77.34873873212905
1580146721.3567514,90.0,107.0,25.000099182128906,952,77.34873873212905
1580146721.3707445,93.0,108.0,24.70030403137207,952,77.34873873212905
1580146721.383736,93.0,109.0,24.622243881225586,952,77.34873873212905
1580146721.3927307,91.0,107.0,26.076908111572266,952,77.34873873212905
1580146721.4057248,93.0,108.0,26.575464248657227,952,77.34873873212905
1580146721.4177165,93.0,108.0,26.575464248657227,952,77.34873873212905
1580146721.432708,93.0,109.0,25.62235450744629,952,77.34873873212905
1580146721.4447021,92.0,107.0,24.865232467651367,952,77.34873873212905
1580146721.4536958,94.0,109.0,24.866939544677734,952,77.34873873212905
1580146721.467688,93.0,109.0,24.622243881225586,952,77.34873873212905
1580146721.4806821,93.0,109.0,24.622243881225586,952,77.34873873212905
1580146721.4936726,92.0,108.0,24.824481964111328,952,77.34873873212905
1580146721.503667,94.0,109.0,25.825345993041992,952,77.34873873212905
1580146721.5166647,91.0,107.0,26.315494537353516,952,77.34873873212905
1580146721.5306518,91.0,107.0,26.315494537353516,952,77.34873873212905
1580146721.546643,93.0,108.0,25.994359970092773,952,77.34873873212905
1580146721.5616338,93.0,108.0,24.715858459472656,952,77.34873873212905
1580146721.5746279,92.0,107.0,24.635053634643555,952,77.34873873212905
1580146721.5836217,93.0,108.0,24.702173233032227,952,77.34873873212905
1580146721.596614,93.0,108.0,24.866945266723633,952,77.34873873212905
1580146721.6086073,93.0,108.0,24.866945266723633,952,77.34873873212905
1580146721.6156034,92.0,107.0,24.94087791442871,952,77.34873873212905
1580146721.6275969,93.0,108.0,24.990097045898438,952,77.34873873212905
1580146721.6415908,93.0,108.0,24.990097045898438,952,77.34873873212905
1580146721.6565819,93.0,108.0,25.000099182128906,952,77.34873873212905
1580146721.6655746,92.0,108.0,24.70030403137207,952,77.34873873212905
1580146721.6775756,93.0,108.0,24.828855514526367,952,77.34873873212905
1580146721.6905625,93.0,108.0,24.828855514526367,952,77.34873873212905
1580146721.704553,92.0,107.0,26.239381790161133,952,77.34873873212905
1580146721.7155461,91.0,106.0,26.748470306396484,952,77.34873873212905
1580146721.7245412,92.0,106.0,26.72997283935547,952,77.34873873212905
1580146721.7365365,91.0,106.0,26.315494537353516,952,77.34873873212905
1580146721.7475278,91.0,106.0,26.315494537353516,952,77.34873873212905
1580146721.7571838,91.0,105.0,26.48346519470215,952,77.34873873212905
1580146721.7691796,91.0,106.0,26.725555419921875,952,77.34873873212905
1580146721.78117,91.0,106.0,26.725555419921875,952,77.34873873212905
1580146721.7891648,90.0,106.0,26.66377830505371,952,77.34873873212905
1580146721.803157,90.0,106.0,26.66377830505371,952,77.34873873212905
1580146721.8141503,91.0,106.0,25.227153778076172,952,77.34873873212905
1580146721.822146,92.0,107.0,24.667892456054688,952,77.34873873212905
1580146721.8341413,91.0,106.0,24.824481964111328,952,77.34873873212905
1580146721.8481333,91.0,106.0,24.824481964111328,952,77.34873873212905
1580146721.8591247,91.0,106.0,24.824481964111328,952,77.34873873212905
1580146721.869119,92.0,106.0,24.738733291625977,952,77.34873873212905
1580146721.8841107,91.0,105.0,24.748836517333984,952,77.34873873212905
1580146721.8991027,91.0,105.0,24.748836517333984,952,77.34873873212905
1580146721.9120967,92.0,106.0,25.17945671081543,952,77.34873873212905
1580146721.9230886,92.0,105.0,25.495197296142578,952,77.34873873212905
1580146721.9330823,91.0,105.0,25.985671997070312,952,77.34873873212905
1580146721.946075,91.0,105.0,25.985671997070312,952,77.34873873212905
1580146721.9610665,92.0,105.0,26.443435668945312,952,77.34873873212905
1580146721.9740598,91.0,105.0,26.879459381103516,952,77.34873873212905
1580146721.9830556,91.0,105.0,26.240339279174805,952,77.34873873212905
1580146721.9960465,91.0,105.0,24.88242530822754,952,77.34873873212905
1580146722.0090413,91.0,105.0,24.88242530822754,952,77.34873873212905
1580146722.021032,91.0,105.0,24.622243881225586,952,77.34873873212905
1580146722.0300272,91.0,105.0,24.46162986755371,952,77.34873873212905
1580146722.0440192,91.0,105.0,24.702173233032227,952,77.34873873212905
1580146722.0610101,91.0,105.0,24.702173233032227,952,77.34873873212905
1580146722.0750027,90.0,104.0,24.64766502380371,952,77.34873873212905
1580146722.0889971,90.0,104.0,25.495197296142578,952,77.34873873212905
1580146722.102986,90.0,105.0,27.04173469543457,952,77.34873873212905
1580146722.1129801,90.0,105.0,25.33760643005371,952,77.34873873212905
1580146722.1229744,91.0,106.0,24.70030403137207,952,77.34873873212905
1580146722.1399643,91.0,106.0,24.70030403137207,952,77.34873873212905
1580146722.1539583,91.0,106.0,25.00922966003418,952,77.34873873212905
1580146722.1679523,90.0,105.0,26.879459381103516,952,77.34873873212905
1580146722.1779425,91.0,106.0,24.47992515563965,952,77.34873873212905
1580146722.187939,90.0,105.0,24.622243881225586,952,77.34873873212905
1580146722.2029288,90.0,105.0,24.622243881225586,952,77.34873873212905
1580146722.2189202,89.0,105.0,26.925922393798828,952,77.34873873212905
1580146722.2329116,91.0,107.0,24.824481964111328,952,77.34873873212905
1580146722.242906,92.0,106.0,26.613065719604492,952,77.34873873212905
1580146722.2539003,91.0,107.0,24.667892456054688,952,77.34873873212905
1580146722.2688918,91.0,106.0,26.925922393798828,952,77.34873873212905
1580146722.2848825,91.0,106.0,26.925922393798828,952,77.34873873212905
1580146722.2998734,91.0,108.0,25.00811004638672,952,77.34873873212905
1580146722.3128657,93.0,108.0,25.387104034423828,952,77.34873873212905
1580146722.3238597,92.0,105.0,24.62311363220215,952,77.34873873212905
1580146722.333854,91.0,107.0,24.520498275756836,952,77.34873873212905
1580146722.3478458,92.0,107.0,26.46832275390625,952,77.34873873212905
1580146722.3638391,92.0,107.0,26.46832275390625,952,77.34873873212905
1580146722.3798277,93.0,106.0,24.990097045898438,952,77.34873873212905
1580146722.3918242,90.0,107.0,24.53972053527832,952,77.34873873212905
1580146722.401816,93.0,109.0,25.23895835876465,952,77.34873873212905
1580146722.412809,94.0,106.0,26.315494537353516,952,77.34873873212905
1580146722.4287994,94.0,106.0,26.315494537353516,952,77.34873873212905
1580146722.4427924,95.0,110.0,24.38657569885254,952,77.34873873212905
1580146722.4587827,95.0,110.0,24.38657569885254,952,77.34873873212905
1580146722.4717753,91.0,106.0,25.11864471435547,952,77.34873873212905
1580146722.483769,90.0,109.0,26.100866317749023,952,77.34873873212905
1580146722.492763,97.0,108.0,24.824481964111328,952,77.34873873212905
1580146722.5067563,97.0,108.0,24.824481964111328,952,77.34873873212905
1580146722.5227463,89.0,107.0,25.00811004638672,952,77.34873873212905
1580146722.537737,91.0,108.0,26.19647216796875,952,77.34873873212905
1580146722.548731,98.0,108.0,24.824481964111328,952,77.34873873212905
1580146722.5597258,87.0,107.0,25.154949188232422,952,77.34873873212905
1580146722.5727167,92.0,107.0,25.985671997070312,952,77.34873873212905
1580146722.58571,92.0,107.0,25.985671997070312,952,77.34873873212905
1580146722.598703,97.0,109.0,24.70030403137207,952,77.34873873212905
1580146722.6066997,86.0,105.0,24.99415397644043,952,77.34873873212905
1580146722.6186917,93.0,107.0,26.08649444580078,952,77.34873873212905
1580146722.6336844,93.0,107.0,26.08649444580078,952,77.34873873212905
1580146722.6476746,97.0,110.0,24.72377586364746,952,77.34873873212905
1580146722.658668,86.0,104.0,24.533254623413086,952,77.34873873212905
1580146722.669664,94.0,109.0,26.2774658203125,952,77.34873873212905
1580146722.6846533,96.0,108.0,25.831281661987305,952,77.34873873212905
1580146722.6996453,96.0,108.0,25.831281661987305,952,77.34873873212905
1580146722.713639,84.0,104.0,25.597949981689453,952,77.34873873212905
1580146722.7266314,98.0,110.0,25.06102752685547,952,77.34873873212905
1580146722.7366238,91.0,105.0,24.8652400970459,952,77.34873873212905
1580146722.7486167,86.0,108.0,24.233858108520508,952,77.34873873212905
1580146722.7646077,86.0,108.0,24.233858108520508,952,77.34873873212905
1580146722.7785995,98.0,106.0,25.298320770263672,952,77.34873873212905
1580146722.7935913,89.0,109.0,24.627065658569336,952,77.34873873212905
1580146722.804585,88.0,104.0,25.095958709716797,952,77.34873873212905
1580146722.8155794,96.0,108.0,25.134370803833008,952,77.34873873212905
1580146722.8255749,89.0,110.0,24.533254623413086,952,77.34873873212905
1580146722.8385663,89.0,110.0,24.533254623413086,952,77.34873873212905
1580146722.846561,86.0,100.0,24.135135650634766,952,77.34873873212905
1580146722.858559,95.0,111.0,24.739795684814453,952,77.34873873212905
1580146722.8745446,95.0,111.0,24.739795684814453,952,77.34873873212905
1580146722.8865395,87.0,106.0,24.737272262573242,952,77.34873873212905
1580146722.8975341,87.0,100.0,26.100866317749023,952,77.34873873212905
1580146722.9095252,95.0,114.0,25.660430908203125,952,77.34873873212905
1580146722.9235184,95.0,114.0,25.660430908203125,952,77.34873873212905
1580146722.9365108,84.0,100.0,24.70030975341797,952,77.34873873212905
1580146722.944505,91.0,109.0,26.19647216796875,952,77.34873873212905
1580146722.9565,93.0,108.0,26.463287353515625,952,77.34873873212905
1580146722.9714904,93.0,108.0,26.463287353515625,952,77.34873873212905
1580146722.9854817,85.0,102.0,25.06102752685547,952,77.34873873212905
1580146722.9984765,94.0,112.0,25.175928115844727,952,77.34873873212905
1580146723.0084713,91.0,105.0,24.474040985107422,952,77.34873873212905
1580146723.0204654,87.0,107.0,24.5405330657959,952,77.34873873212905
1580146723.0344558,87.0,107.0,24.5405330657959,952,77.34873873212905
1580146723.0474463,94.0,111.0,24.520498275756836,952,77.34873873212905
1580146723.0580375,90.0,105.0,24.8652400970459,952,77.34873873212905
1580146723.070029,89.0,110.0,24.253965377807617,952,77.34873873212905
1580146723.0840201,95.0,107.0,24.533254623413086,952,77.34873873212905
1580146723.0960138,95.0,107.0,24.533254623413086,952,77.34873873212905
1580146723.1060078,88.0,110.0,23.970319747924805,952,77.34873873212905
1580146723.1160018,91.0,108.0,25.387104034423828,952,77.34873873212905
1580146723.1289947,91.0,108.0,25.387104034423828,952,77.34873873212905
1580146723.1429873,93.0,108.0,26.46328353881836,952,77.34873873212905
1580146723.150982,89.0,109.0,25.63271141052246,952,77.34873873212905
1580146723.1629755,92.0,106.0,25.811918258666992,952,77.34873873212905
1580146723.1779664,92.0,106.0,25.811918258666992,952,77.34873873212905
1580146723.1879609,92.0,113.0,24.520498275756836,952,77.34873873212905
1580146723.1979554,89.0,102.0,24.824481964111328,952,77.34873873212905
1580146723.213946,92.0,113.0,26.46233558654785,952,77.34873873212905
1580146723.2289371,92.0,113.0,26.46233558654785,952,77.34873873212905
1580146723.245928,92.0,107.0,24.2343807220459,952,77.34873873212905
1580146723.25992,92.0,114.0,25.895254135131836,952,77.34873873212905
1580146723.2749116,92.0,114.0,25.895254135131836,952,77.34873873212905
1580146723.2899046,93.0,103.0,24.623111724853516,952,77.34873873212905
1580146723.3039007,89.0,110.0,26.40559196472168,952,77.34873873212905
1580146723.3138914,92.0,107.0,24.384521484375,952,77.34873873212905
1580146723.3248835,92.0,106.0,25.811918258666992,952,77.34873873212905
1580146723.338875,92.0,106.0,25.811918258666992,952,77.34873873212905
1580146723.353866,90.0,110.0,24.233858108520508,952,77.34873873212905
1580146723.3658595,91.0,102.0,26.925922393798828,952,77.34873873212905
1580146723.3748543,91.0,111.0,24.533254623413086,952,77.34873873212905
1580146723.3858478,90.0,102.0,26.443435668945312,952,77.34873873212905
1580146723.3998516,90.0,102.0,26.443435668945312,952,77.34873873212905
1580146723.4108348,91.0,108.0,24.83354949951172,952,77.34873873212905
1580146723.4218285,89.0,106.0,24.388229370117188,952,77.34873873212905
1580146723.433825,90.0,101.0,24.738733291625977,952,77.34873873212905
1580146723.4468133,90.0,101.0,24.738733291625977,952,77.34873873212905
1580146723.457812,89.0,109.0,26.44390869140625,952,77.34873873212905
1580146723.468801,87.0,101.0,25.557891845703125,952,77.34873873212905
1580146723.4857922,87.0,101.0,25.557891845703125,952,77.34873873212905
1580146723.4987833,91.0,108.0,24.67268180847168,952,77.34873873212905
1580146723.5137768,89.0,106.0,24.622243881225586,952,77.34873873212905
1580146723.5267673,88.0,101.0,25.401870727539062,952,77.34873873212905
1580146723.5357628,91.0,110.0,26.580167770385742,952,77.34873873212905
1580146723.549757,88.0,101.0,26.17833709716797,952,77.34873873212905
1580146723.5627482,88.0,101.0,26.17833709716797,952,77.34873873212905
1580146723.5757396,89.0,106.0,25.124788284301758,952,77.34873873212905
1580146723.5877328,91.0,107.0,24.454313278198242,952,77.34873873212905
1580146723.5987275,89.0,102.0,24.30893898010254,952,77.34873873212905
1580146723.6137176,90.0,109.0,24.028188705444336,952,77.34873873212905
1580146723.629709,91.0,102.0,24.269756317138672,952,77.34873873212905
1580146723.6447005,91.0,102.0,24.269756317138672,952,77.34873873212905
1580146723.6586921,89.0,108.0,24.517465591430664,952,77.34873873212905
1580146723.6716843,91.0,103.0,24.667892456054688,952,77.34873873212905
1580146723.6816788,90.0,106.0,24.88483428955078,952,77.34873873212905
1580146723.6936722,89.0,107.0,24.69827651977539,952,77.34873873212905
1580146723.7076645,91.0,103.0,24.622243881225586,952,77.34873873212905
1580146723.72166,91.0,103.0,24.622243881225586,952,77.34873873212905
1580146723.735649,91.0,108.0,24.167224884033203,952,77.34873873212905
1580146723.7466419,90.0,103.0,24.16722869873047,952,77.34873873212905
1580146723.7556372,92.0,107.0,24.186872482299805,952,77.34873873212905
1580146723.7706282,92.0,107.0,24.186872482299805,952,77.34873873212905
1580146723.7846222,91.0,106.0,24.176605224609375,952,77.34873873212905
1580146723.7976136,90.0,103.0,24.622243881225586,952,77.34873873212905
1580146723.8076086,92.0,109.0,24.47403335571289,952,77.34873873212905
1580146723.819601,90.0,103.0,24.38657569885254,952,77.34873873212905
1580146723.8365903,90.0,103.0,24.38657569885254,952,77.34873873212905
1580146723.849585,92.0,108.0,24.667892456054688,952,77.34873873212905
1580146723.8615768,92.0,108.0,24.667892456054688,952,77.34873873212905
1580146723.870571,91.0,107.0,24.526159286499023,952,77.34873873212905
1580146723.8815646,92.0,111.0,24.131641387939453,952,77.34873873212905
1580146723.8945572,92.0,111.0,24.131641387939453,952,77.34873873212905
1580146723.9045517,91.0,106.0,24.413209915161133,952,77.34873873212905
1580146723.9155452,91.0,111.0,24.445110321044922,952,77.34873873212905
1580146723.9315362,91.0,111.0,24.445110321044922,952,77.34873873212905
1580146723.9465299,92.0,108.0,24.445106506347656,952,77.34873873212905
1580146723.963518,91.0,108.0,24.413209915161133,952,77.34873873212905
1580146723.9775097,91.0,111.0,24.413209915161133,952,77.34873873212905
1580146723.9905024,92.0,106.0,24.520498275756836,952,77.34873873212905
1580146723.998498,91.0,110.0,24.86473274230957,952,77.34873873212905
1580146724.010491,91.0,107.0,24.702173233032227,952,77.34873873212905
1580146724.023484,91.0,107.0,24.702173233032227,952,77.34873873212905
1580146724.035478,92.0,107.0,24.69827651977539,952,77.34873873212905
1580146724.0444717,90.0,109.0,25.1098575592041,952,77.34873873212905
1580146724.0614636,90.0,109.0,25.1098575592041,952,77.34873873212905
1580146724.0754547,91.0,105.0,25.734418869018555,952,77.34873873212905
1580146724.089447,91.0,109.0,26.683427810668945,952,77.34873873212905
1580146724.1034396,90.0,106.0,27.064836502075195,952,77.34873873212905
1580146724.1134348,92.0,109.0,25.846866607666016,952,77.34873873212905
1580146724.124426,91.0,110.0,25.00811004638672,952,77.34873873212905
1580146724.1384182,91.0,110.0,25.00811004638672,952,77.34873873212905
1580146724.152413,91.0,106.0,24.70030403137207,952,77.34873873212905
1580146724.1652172,92.0,110.0,24.53972053527832,952,77.34873873212905
1580146724.175214,91.0,107.0,24.8978214263916,952,77.34873873212905
1580146724.1882036,91.0,108.0,25.00811004638672,952,77.34873873212905
1580146724.2011983,91.0,108.0,25.00811004638672,952,77.34873873212905
1580146724.215188,92.0,109.0,25.00811004638672,952,77.34873873212905
1580146724.2271812,90.0,106.0,24.824481964111328,952,77.34873873212905
1580146724.2391753,91.0,109.0,24.622243881225586,952,77.34873873212905
1580146724.2531667,91.0,107.0,24.520498275756836,952,77.34873873212905
1580146724.2681582,91.0,107.0,24.520498275756836,952,77.34873873212905
1580146724.2851481,90.0,107.0,24.442596435546875,952,77.34873873212905
