Time,X Coord,Y Coord,Radius,Framenumber,FPS
1582200240.3455508,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.3845284,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.4374988,nan,nan,36.66752243041992,1297,39.599018567176834
1582200240.466481,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.495464,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.5184517,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.545436,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.568422,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.5934076,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.6183934,nan,nan,37.0844612121582,1297,39.599018567176834
1582200240.6423795,nan,nan,36.58561706542969,1297,39.599018567176834
1582200240.6683645,nan,nan,37.0844612121582,1297,39.599018567176834
1582200240.6923504,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.721334,nan,nan,36.6231803894043,1297,39.599018567176834
1582200240.7473187,nan,nan,36.124881744384766,1297,39.599018567176834
1582200240.7703056,nan,nan,35.62663269042969,1297,39.599018567176834
1582200240.8032866,nan,nan,35.58802032470703,1297,39.599018567176834
1582200240.833269,nan,nan,36.169837951660156,1297,39.599018567176834
1582200240.858255,nan,nan,35.62663269042969,1297,39.599018567176834
1582200240.882241,nan,nan,36.169837951660156,1297,39.599018567176834
1582200240.9132235,nan,nan,36.08679962158203,1297,39.599018567176834
1582200240.9422066,nan,nan,35.62663269042969,1297,39.599018567176834
1582200240.9651933,nan,nan,36.08679962158203,1297,39.599018567176834
1582200240.9941766,nan,nan,35.672218322753906,1297,39.599018567176834
1582200241.0251584,nan,nan,35.72473907470703,1297,39.599018567176834
1582200241.05714,nan,nan,35.62663269042969,1297,39.599018567176834
1582200241.0831256,nan,nan,35.17466354370117,1297,39.599018567176834
1582200241.109111,nan,nan,35.17466354370117,1297,39.599018567176834
1582200241.1380942,nan,nan,35.12843704223633,1297,39.599018567176834
1582200241.1630793,nan,nan,35.17466354370117,1297,39.599018567176834
1582200241.1850662,nan,nan,34.79233932495117,1297,39.599018567176834
1582200241.2110515,nan,nan,35.12843704223633,1297,39.599018567176834
1582200241.2350378,nan,nan,34.79233932495117,1297,39.599018567176834
1582200241.26502,nan,nan,35.089271545410156,1297,39.599018567176834
1582200241.2890072,nan,nan,34.79233932495117,1297,39.599018567176834
1582200241.3139923,nan,nan,34.73120880126953,1297,39.599018567176834
1582200241.3419757,nan,nan,34.677181243896484,1297,39.599018567176834
1582200241.363963,nan,nan,34.23458480834961,1297,39.599018567176834
1582200241.3929465,nan,nan,34.296600341796875,1297,39.599018567176834
1582200241.4199312,nan,nan,34.73120880126953,1297,39.599018567176834
1582200241.4419181,nan,nan,34.296600341796875,1297,39.599018567176834
1582200241.4729004,nan,nan,34.296600341796875,1297,39.599018567176834
1582200241.497886,nan,nan,34.365779876708984,1297,39.599018567176834
1582200241.5218718,nan,nan,32.96220016479492,1297,39.599018567176834
1582200241.552854,nan,nan,36.6231803894043,1297,39.599018567176834
1582200241.5768402,nan,nan,33.0493049621582,1297,39.599018567176834
1582200241.6008263,nan,nan,36.6231803894043,1297,39.599018567176834
1582200241.6268115,nan,nan,33.871177673339844,1297,39.599018567176834
1582200241.6507978,nan,nan,30.207714080810547,1297,39.599018567176834
1582200241.6797812,10.0,14.0,37.0844612121582,1297,39.599018567176834
1582200241.7027678,nan,nan,32.066436767578125,1297,39.599018567176834
1582200241.7307515,nan,nan,37.58333969116211,1297,39.599018567176834
1582200241.7597349,nan,nan,33.455291748046875,1297,39.599018567176834
1582200241.7837224,nan,nan,37.12152099609375,1297,39.599018567176834
1582200241.809706,nan,nan,34.296600341796875,1297,39.599018567176834
1582200241.8366907,nan,nan,36.6231803894043,1297,39.599018567176834
1582200241.858678,nan,nan,25.480484008789062,1297,39.599018567176834
1582200241.887661,10.0,16.0,36.6231803894043,1297,39.599018567176834
1582200241.9096482,nan,nan,31.57540512084961,1297,39.599018567176834
1582200241.9376323,nan,nan,37.03049087524414,1297,39.599018567176834
1582200241.9636176,nan,nan,35.672218322753906,1297,39.599018567176834
1582200241.9856045,11.0,14.0,37.58333969116211,1297,39.599018567176834
1582200242.0085917,nan,nan,37.12152099609375,1297,39.599018567176834
1582200242.0325775,nan,nan,37.054115295410156,1297,39.599018567176834
1582200242.0575628,nan,nan,37.054115295410156,1297,39.599018567176834
1582200242.08055,nan,nan,36.169837951660156,1297,39.599018567176834
1582200242.1035366,nan,nan,37.1652717590332,1297,39.599018567176834
1582200242.1295211,nan,nan,36.124881744384766,1297,39.599018567176834
1582200242.1535132,nan,nan,37.12152099609375,1297,39.599018567176834
1582200242.1784408,nan,nan,35.227928161621094,1297,39.599018567176834
1582200242.2074242,nan,nan,37.12152099609375,1297,39.599018567176834
1582200242.2314105,nan,nan,35.72473907470703,1297,39.599018567176834
1582200242.2573948,nan,nan,36.718624114990234,1297,39.599018567176834
1582200242.283383,nan,nan,36.169837951660156,1297,39.599018567176834
1582200242.3063695,nan,nan,36.66752243041992,1297,39.599018567176834
1582200242.3293571,nan,nan,36.221641540527344,1297,39.599018567176834
