Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581929666.4803355,11.0,10.0,42.14654541015625,4437,69.5833687562394
1581929666.5073195,12.0,7.0,43.595821380615234,4437,69.5833687562394
1581929666.5253098,12.0,5.0,45.122154235839844,4437,69.5833687562394
1581929666.5373025,12.0,5.0,45.991947174072266,4437,69.5833687562394
1581929666.548296,12.0,6.0,46.38166809082031,4437,69.5833687562394
1581929666.5642865,12.0,6.0,46.38166809082031,4437,69.5833687562394
1581929666.5802777,12.0,6.0,46.58604049682617,4437,69.5833687562394
1581929666.596268,12.0,7.0,46.44630432128906,4437,69.5833687562394
1581929666.6102605,12.0,7.0,46.208866119384766,4437,69.5833687562394
1581929666.624253,12.0,6.0,45.722084045410156,4437,69.5833687562394
1581929666.637245,11.0,6.0,44.93377685546875,4437,69.5833687562394
1581929666.6512365,12.0,6.0,43.97128677368164,4437,69.5833687562394
1581929666.6632295,12.0,7.0,43.37692642211914,4437,69.5833687562394
1581929666.6762218,12.0,7.0,43.27851867675781,4437,69.5833687562394
1581929666.6922135,12.0,9.0,43.27851867675781,4437,69.5833687562394
1581929666.707205,12.0,10.0,43.147499084472656,4437,69.5833687562394
1581929666.7181993,11.0,11.0,42.699527740478516,4437,69.5833687562394
1581929666.73219,11.0,12.0,42.19570541381836,4437,69.5833687562394
1581929666.7431843,10.0,12.0,41.74197006225586,4437,69.5833687562394
1581929666.7561758,10.0,12.0,41.364681243896484,4437,69.5833687562394
1581929666.7701683,10.0,12.0,41.364681243896484,4437,69.5833687562394
1581929666.783161,10.0,13.0,41.435096740722656,4437,69.5833687562394
1581929666.7991521,9.0,13.0,41.58953857421875,4437,69.5833687562394
1581929666.8111453,10.0,14.0,41.43809127807617,4437,69.5833687562394
1581929666.820139,9.0,14.0,41.62040710449219,4437,69.5833687562394
1581929666.8341312,9.0,14.0,41.62040710449219,4437,69.5833687562394
1581929666.8471231,9.0,14.0,41.67863082885742,4437,69.5833687562394
1581929666.8581178,9.0,13.0,41.563209533691406,4437,69.5833687562394
1581929666.87011,10.0,12.0,41.60329818725586,4437,69.5833687562394
1581929666.8871005,10.0,12.0,41.63707733154297,4437,69.5833687562394
1581929666.9040906,11.0,12.0,41.63707733154297,4437,69.5833687562394
1581929666.9150844,12.0,10.0,42.405452728271484,4437,69.5833687562394
1581929666.9300752,12.0,10.0,42.405452728271484,4437,69.5833687562394
1581929666.9440672,12.0,9.0,43.121395111083984,4437,69.5833687562394
1581929666.9580598,12.0,8.0,43.49715042114258,4437,69.5833687562394
1581929666.9730506,12.0,8.0,43.46825408935547,4437,69.5833687562394
1581929666.9820454,12.0,7.0,44.29641342163086,4437,69.5833687562394
1581929666.9940383,12.0,7.0,44.29641342163086,4437,69.5833687562394
1581929667.006665,12.0,6.0,44.995845794677734,4437,69.5833687562394
1581929667.0196557,12.0,5.0,46.10564041137695,4437,69.5833687562394
